5.147662213556464294e-05 -1.199518749462162039e-04
5.292581363100642630e-05 -1.220683495278436503e-04
5.429768057580033154e-05 -1.240823104107551195e-04
5.556131978439111160e-05 -1.259585976875487209e-04
5.669713989448957716e-05 -1.276753614464756141e-04
5.770054924842830729e-05 -1.292281373925884664e-04
5.858220533495590941e-05 -1.306299397523725983e-04
5.936482306952844956e-05 -1.319074122275799886e-04
6.007731928725707545e-05 -1.330939708802251001e-04
6.074766583289792441e-05 -1.342215441834409997e-04
6.139609837522080416e-05 -1.353128123368714433e-04
6.203022008552388925e-05 -1.363757030517188874e-04
6.264308163735288681e-05 -1.374013575969947076e-04
6.321462767109236941e-05 -1.383659759843611399e-04
6.371613304093510502e-05 -1.392360671243674723e-04
6.411657819192767950e-05 -1.399758626798540124e-04
6.438948519376318756e-05 -1.405551769521277538e-04
6.451865269718916459e-05 -1.409559188292717363e-04
6.450150300063150089e-05 -1.411757965102479516e-04
6.434931753000522250e-05 -1.412284166576633108e-04
6.408435517363936500e-05 -1.411398109847022768e-04
6.373455561834020589e-05 -1.409422337420847900e-04
6.332706657463432667e-05 -1.406666792758868526e-04
6.288208109621069158e-05 -1.403358363235346806e-04
6.240837896447749096e-05 -1.399590713014734530e-04
6.190155955038264754e-05 -1.395305496454553578e-04
6.134532711914891020e-05 -1.390308744695978099e-04
6.071548879500705083e-05 -1.384318149690011955e-04
5.998571352836944842e-05 -1.377030009170445227e-04
5.913371668027827882e-05 -1.368190323448728661e-04
5.814645986509069109e-05 -1.357653842145053569e-04
5.702319919832793014e-05 -1.345417823351846565e-04
5.577572009888095593e-05 -1.331623198842467868e-04
5.442574691195517208e-05 -1.316523366578048297e-04
5.300015862901041354e-05 -1.300428193384329557e-04
5.152513033943701640e-05 -1.283636321102998032e-04
5.002054625723498758e-05 -1.266371318720597950e-04
4.849594785904886131e-05 -1.248736110734884226e-04
4.694891270612692926e-05 -1.230695739244726814e-04
4.536619396099399355e-05 -1.212091930880726011e-04
4.372731941722668740e-05 -1.192685672567858255e-04
4.200979464335168707e-05 -1.172217692023249172e-04
4.019470264340658117e-05 -1.150472816227596294e-04
3.827142166846066000e-05 -1.127333525908730087e-04
