3.968750000000000000e+00 1.959688054192776363e-12
3.984375000000000000e+00 2.079097527821205382e-12
4.000000000000000000e+00 2.062958527962455157e-12
4.015625000000000000e+00 1.910854937822725752e-12
4.031250000000000000e+00 1.757904260525633422e-12
4.046875000000000000e+00 1.798380780231034759e-12
4.062500000000000000e+00 1.971003438586138579e-12
4.078125000000000000e+00 2.022215945043925878e-12
4.093750000000000000e+00 1.891727659936170980e-12
4.109375000000000000e+00 1.776032662950677299e-12
4.125000000000000000e+00 1.755654757858160497e-12
4.140625000000000000e+00 1.690749536903402017e-12
4.156250000000000000e+00 1.679392085465747364e-12
4.171875000000000000e+00 1.910898089069190675e-12
4.187500000000000000e+00 2.162948422798627313e-12
4.203125000000000000e+00 2.185383384673000862e-12
4.218750000000000000e+00 1.967978731365338518e-12
4.234375000000000000e+00 1.666167963147724418e-12
4.250000000000000000e+00 1.485483936379539127e-12
4.265625000000000000e+00 1.451399113741591584e-12
4.281250000000000000e+00 1.498132238923755022e-12
4.296875000000000000e+00 1.629511521376858507e-12
4.312500000000000000e+00 1.769759469180676170e-12
4.328125000000000000e+00 1.807748503841744014e-12
4.343750000000000000e+00 1.706862949590881584e-12
4.359375000000000000e+00 1.538104279358298854e-12
4.375000000000000000e+00 1.445193791027588048e-12
4.390625000000000000e+00 1.429460174361130154e-12
4.406250000000000000e+00 1.410386672902330663e-12
4.421875000000000000e+00 1.463023604174329417e-12
4.437500000000000000e+00 1.608681612398632499e-12
4.453125000000000000e+00 1.681191427391204307e-12
4.468750000000000000e+00 1.615396510133704222e-12
4.484375000000000000e+00 1.558872605653127685e-12
4.500000000000000000e+00 1.614108152692139697e-12
4.515625000000000000e+00 1.700055460990279599e-12
4.531250000000000000e+00 1.764577199636629956e-12
4.546875000000000000e+00 1.845022398749840420e-12
4.562500000000000000e+00 1.980662378900377441e-12
4.578125000000000000e+00 2.136622693008072282e-12
4.593750000000000000e+00 2.222038525401259790e-12
4.609375000000000000e+00 2.183018089213506485e-12
4.625000000000000000e+00 2.055201711939624865e-12
4.640625000000000000e+00 1.936245217978860289e-12
4.656250000000000000e+00 1.867719303869086467e-12
4.671875000000000000e+00 1.777808477688991307e-12
4.687500000000000000e+00 1.625091554380286851e-12
