2.820312500000000000e+01,2.221506325885479139e-06
2.821875000000000000e+01,2.347549553521120551e-06
2.823437500000000000e+01,2.255768577213669893e-06
2.825000000000000000e+01,2.064481518686070398e-06
2.826562500000000000e+01,1.921819695689425465e-06
2.828125000000000000e+01,1.844234554123364042e-06
2.829687500000000000e+01,1.812858950494050388e-06
2.831250000000000000e+01,1.848445959740546841e-06
2.832812500000000000e+01,1.940391588591628866e-06
2.834375000000000000e+01,2.035203513755104406e-06
2.835937500000000000e+01,2.084054390842350993e-06
2.837500000000000000e+01,2.065840692487521245e-06
2.839062500000000000e+01,1.987126009294080318e-06
2.840625000000000000e+01,1.882514631480496596e-06
2.842187500000000000e+01,1.778994008007778202e-06
2.843750000000000000e+01,1.661111530278751946e-06
2.845312500000000000e+01,1.571223620478289660e-06
2.846875000000000000e+01,1.629599112847877216e-06
2.848437500000000000e+01,1.809927525302526317e-06
2.850000000000000000e+01,1.927017705588150131e-06
2.851562500000000000e+01,1.886158001882909502e-06
2.853125000000000000e+01,1.758138543640380732e-06
2.854687500000000000e+01,1.653055047049999706e-06
2.856250000000000000e+01,1.641412528516507765e-06
2.857812500000000000e+01,1.727391194842718798e-06
2.859375000000000000e+01,1.804192572775856951e-06
2.860937500000000000e+01,1.777187377256537224e-06
2.862500000000000000e+01,1.682938051565226017e-06
2.864062500000000000e+01,1.624047357199455065e-06
2.865625000000000000e+01,1.591513978905549179e-06
2.867187500000000000e+01,1.506060702333339261e-06
2.868750000000000000e+01,1.437147850180450957e-06
2.870312500000000000e+01,1.492707287334067024e-06
2.871875000000000000e+01,1.564160096215744456e-06
2.873437500000000000e+01,1.546055277165690426e-06
2.875000000000000000e+01,1.515695467898402446e-06
2.876562500000000000e+01,1.522209134581962991e-06
2.878125000000000000e+01,1.522035854626507745e-06
2.879687500000000000e+01,1.560188314940264456e-06
2.881250000000000000e+01,1.683672160519479683e-06
2.882812500000000000e+01,1.815221683776709296e-06
2.884375000000000000e+01,1.864254622515162281e-06
2.885937500000000000e+01,1.838859923013488234e-06
2.887500000000000000e+01,1.816953120740871042e-06
2.889062500000000000e+01,1.840029440479186893e-06
2.890625000000000000e+01,1.907044500725628113e-06
2.892187500000000000e+01,2.041336670729883716e-06
2.893750000000000000e+01,2.177134435992824213e-06
2.895312500000000000e+01,2.149519033383657889e-06
2.896875000000000000e+01,1.940103182527514084e-06
2.898437500000000000e+01,1.715872692833312704e-06
2.900000000000000000e+01,1.593924653918399985e-06
2.901562500000000000e+01,1.545707314844412584e-06
2.903125000000000000e+01,1.531289466011356347e-06
2.904687500000000000e+01,1.554009066189722599e-06
2.906250000000000000e+01,1.624607743705778245e-06
2.907812500000000000e+01,1.707559254150345138e-06
2.909375000000000000e+01,1.763871604573467431e-06
2.910937500000000000e+01,1.785736029336734821e-06
2.912500000000000000e+01,1.770984304889534826e-06
2.914062500000000000e+01,1.744596070922459037e-06
2.915625000000000000e+01,1.721869288237127043e-06
2.917187500000000000e+01,1.694253625417138992e-06
2.918750000000000000e+01,1.682426891254140175e-06
2.920312500000000000e+01,1.688063505734676619e-06
2.921875000000000000e+01,1.654104716340080052e-06
2.923437500000000000e+01,1.540083675919460035e-06
2.925000000000000000e+01,1.438574475626926278e-06
2.926562500000000000e+01,1.530195863210223948e-06
2.928125000000000000e+01,1.759383466333436209e-06
2.929687500000000000e+01,1.903847131368820658e-06
2.931250000000000000e+01,1.895675393303439080e-06
2.932812500000000000e+01,1.816603060612817733e-06
2.934375000000000000e+01,1.728571674893888914e-06
2.935937500000000000e+01,1.630524130672947313e-06
2.937500000000000000e+01,1.535417630119534507e-06
2.939062500000000000e+01,1.485330878534686565e-06
2.940625000000000000e+01,1.517385170634529599e-06
2.942187500000000000e+01,1.592313271834976654e-06
2.943750000000000000e+01,1.624654854095806214e-06
2.945312500000000000e+01,1.623284993445335693e-06
2.946875000000000000e+01,1.680367166309423830e-06
2.948437500000000000e+01,1.766542835353638375e-06
2.950000000000000000e+01,1.762441214475345421e-06
2.951562500000000000e+01,1.674277064338124566e-06
2.953125000000000000e+01,1.597112855491695075e-06
2.954687500000000000e+01,1.581393872538352136e-06
2.956250000000000000e+01,1.607127905783147753e-06
2.957812500000000000e+01,1.616797430118028873e-06
2.959375000000000000e+01,1.599392448129551800e-06
2.960937500000000000e+01,1.571108247067176739e-06
2.962500000000000000e+01,1.504918075974121569e-06
2.964062500000000000e+01,1.439825551027175362e-06
2.965625000000000000e+01,1.503541843415260805e-06
2.967187500000000000e+01,1.652112877494502118e-06
2.968750000000000000e+01,1.711588385469614714e-06
2.970312500000000000e+01,1.622182040474918641e-06
2.971875000000000000e+01,1.486975744509326216e-06
2.973437500000000000e+01,1.434197185919539203e-06
2.975000000000000000e+01,1.439599429252888562e-06
2.976562500000000000e+01,1.453330752574975367e-06
2.978125000000000000e+01,1.498760020935591911e-06
2.979687500000000000e+01,1.553962259942497864e-06
2.981250000000000000e+01,1.565660099928993225e-06
2.982812500000000000e+01,1.542750978807823919e-06
2.984375000000000000e+01,1.513401987437635766e-06
2.985937500000000000e+01,1.471865310555547302e-06
2.987500000000000000e+01,1.417422979900245677e-06
2.989062500000000000e+01,1.375579567642356863e-06
2.990625000000000000e+01,1.355194308808587879e-06
2.992187500000000000e+01,1.326083810317651997e-06
2.993750000000000000e+01,1.284534408440637793e-06
2.995312500000000000e+01,1.269175229255875622e-06
2.996875000000000000e+01,1.286908902964329237e-06
2.998437500000000000e+01,1.326163500395209323e-06
3.000000000000000000e+01,1.364375440892933101e-06
3.001562500000000000e+01,1.367362005168637646e-06
3.003125000000000000e+01,1.363168731337439820e-06
3.004687500000000000e+01,1.391393876749972446e-06
3.006250000000000000e+01,1.421220302387990007e-06
3.007812500000000000e+01,1.428419619047642291e-06
3.009375000000000000e+01,1.426374891117623324e-06
3.010937500000000000e+01,1.421118612008561177e-06
3.012500000000000000e+01,1.395855304862960468e-06
3.014062500000000000e+01,1.342136605313219806e-06
3.015625000000000000e+01,1.291968788168963742e-06
3.017187500000000000e+01,1.301820876737153181e-06
3.018750000000000000e+01,1.359664370954883545e-06
3.020312500000000000e+01,1.401013537801681204e-06
3.021875000000000000e+01,1.429611727323955499e-06
3.023437500000000000e+01,1.468224936985448943e-06
3.025000000000000000e+01,1.489850336097870387e-06
3.026562500000000000e+01,1.456266160479156370e-06
3.028125000000000000e+01,1.356815456753260924e-06
3.029687500000000000e+01,1.248946274995453826e-06
3.031250000000000000e+01,1.242870292924334033e-06
3.032812500000000000e+01,1.319322786962797449e-06
3.034375000000000000e+01,1.349459821648503884e-06
3.035937500000000000e+01,1.302435834629307135e-06
3.037500000000000000e+01,1.214972262763489855e-06
3.039062500000000000e+01,1.130782825677123322e-06
3.040625000000000000e+01,1.116095923404052003e-06
3.042187500000000000e+01,1.178332705970069098e-06
3.043750000000000000e+01,1.264170698646567262e-06
3.045312500000000000e+01,1.348952075927079283e-06
3.046875000000000000e+01,1.413415757279976339e-06
3.048437500000000000e+01,1.436058306222832404e-06
3.050000000000000000e+01,1.419255662064842706e-06
3.051562500000000000e+01,1.379374665138426337e-06
3.053125000000000000e+01,1.358578839662383157e-06
3.054687500000000000e+01,1.412218122803994243e-06
3.056250000000000000e+01,1.510247862204487241e-06
3.057812500000000000e+01,1.565595820246687726e-06
3.059375000000000000e+01,1.561480003094662273e-06
3.060937500000000000e+01,1.538323718925466941e-06
3.062500000000000000e+01,1.505158133059856923e-06
3.064062500000000000e+01,1.444283620677786833e-06
3.065625000000000000e+01,1.374965758529757541e-06
3.067187500000000000e+01,1.322410978372010566e-06
3.068750000000000000e+01,1.285048203016925441e-06
3.070312500000000000e+01,1.298612637980302930e-06
3.071875000000000000e+01,1.349045600852186878e-06
3.073437500000000000e+01,1.339042120667883910e-06
3.075000000000000000e+01,1.249294908986964486e-06
3.076562500000000000e+01,1.170227780513767633e-06
3.078125000000000000e+01,1.170976493300181969e-06
3.079687500000000000e+01,1.196486601462794762e-06
3.081250000000000000e+01,1.183178671849830254e-06
3.082812500000000000e+01,1.161784913303066535e-06
3.084375000000000000e+01,1.181836800941573827e-06
3.085937500000000000e+01,1.221743949573787277e-06
3.087500000000000000e+01,1.217994126506625971e-06
3.089062500000000000e+01,1.161609181508968311e-06
3.090625000000000000e+01,1.109025548195264198e-06
3.092187500000000000e+01,1.083057352091935621e-06
3.093750000000000000e+01,1.058884629018392446e-06
3.095312500000000000e+01,1.048450894885688734e-06
3.096875000000000000e+01,1.077929925047618615e-06
3.098437500000000000e+01,1.107465382995655658e-06
3.100000000000000000e+01,1.083706258450683930e-06
3.101562500000000000e+01,1.034073659097636250e-06
3.103125000000000000e+01,1.030750193326885050e-06
3.104687500000000000e+01,1.094426826951397744e-06
3.106250000000000000e+01,1.174295633876208006e-06
3.107812500000000000e+01,1.190222368877654128e-06
3.109375000000000000e+01,1.139563810437212651e-06
3.110937500000000000e+01,1.128525631199005721e-06
3.112500000000000000e+01,1.182965199382565619e-06
3.114062500000000000e+01,1.201251223406024425e-06
3.115625000000000000e+01,1.148379281246662561e-06
3.117187500000000000e+01,1.069927552906456874e-06
3.118750000000000000e+01,1.011708119708750058e-06
3.120312500000000000e+01,1.023641742768330291e-06
3.121875000000000000e+01,1.112276636112172022e-06
3.123437500000000000e+01,1.201973755416632926e-06
3.125000000000000000e+01,1.239958126673104180e-06
3.126562500000000000e+01,1.234509499778535554e-06
3.128125000000000000e+01,1.206891506246719879e-06
3.129687500000000000e+01,1.167683689219085997e-06
3.131250000000000000e+01,1.141027800194920076e-06
3.132812500000000000e+01,1.163584520517857024e-06
3.134375000000000000e+01,1.222509739951265658e-06
3.135937500000000000e+01,1.250791212081252530e-06
3.137500000000000000e+01,1.203479124800725947e-06
3.139062500000000000e+01,1.096791502793540817e-06
3.140625000000000000e+01,9.766996333628726697e-07
3.142187500000000000e+01,8.914627300602321621e-07
3.143750000000000000e+01,8.948527069246698347e-07
3.145312500000000000e+01,9.738810082838541209e-07
3.146875000000000000e+01,1.034004477535207729e-06
3.148437500000000000e+01,1.039446835379340013e-06
3.150000000000000000e+01,1.034778209697854636e-06
3.151562500000000000e+01,1.060520359179002733e-06
3.153125000000000000e+01,1.109503045026512406e-06
3.154687500000000000e+01,1.139661981524529720e-06
3.156250000000000000e+01,1.122292997291509293e-06
3.157812500000000000e+01,1.078063437299166882e-06
3.159375000000000000e+01,1.069154636847456090e-06
3.160937500000000000e+01,1.118611061153947781e-06
3.162500000000000000e+01,1.169707162458046763e-06
3.164062500000000000e+01,1.186511177642624187e-06
3.165625000000000000e+01,1.189977846663589050e-06
3.167187500000000000e+01,1.191874539428991952e-06
3.168750000000000000e+01,1.172157689610797063e-06
3.170312500000000000e+01,1.129467307486758746e-06
3.171875000000000000e+01,1.104471938621150891e-06
3.173437500000000000e+01,1.112152865548290071e-06
3.175000000000000000e+01,1.103510622194597236e-06
3.176562500000000000e+01,1.047573475841595163e-06
3.178125000000000000e+01,9.870552172411218115e-07
3.179687500000000000e+01,9.812104498227215371e-07
3.181250000000000000e+01,1.013218958153507194e-06
3.182812500000000000e+01,1.029728824007487578e-06
3.184375000000000000e+01,1.020102023474814710e-06
3.185937500000000000e+01,1.000841346507989024e-06
3.187500000000000000e+01,9.844843585027757466e-07
3.189062500000000000e+01,9.684039015662010584e-07
3.190625000000000000e+01,9.478436088940842059e-07
3.192187500000000000e+01,9.341002308680331907e-07
3.193750000000000000e+01,9.396220287903573808e-07
3.195312500000000000e+01,9.510244601236206280e-07
3.196875000000000000e+01,9.474426285582242223e-07
3.198437500000000000e+01,9.489868747992272207e-07
3.200000000000000000e+01,9.967208351773786574e-07
3.201562500000000000e+01,1.073968740622065559e-06
3.203125000000000000e+01,1.127162603909562569e-06
3.204687500000000000e+01,1.126765728953024442e-06
3.206250000000000000e+01,1.063795726079232988e-06
3.207812500000000000e+01,9.555757555782031569e-07
3.209375000000000000e+01,8.630983960430281597e-07
3.210937500000000000e+01,8.376767116014750795e-07
3.212500000000000000e+01,8.680199074452886018e-07
3.214062500000000000e+01,9.240322129868642433e-07
3.215625000000000000e+01,9.703083323893062908e-07
3.217187500000000000e+01,9.605125355159167570e-07
3.218750000000000000e+01,9.014150506375278427e-07
3.220312500000000000e+01,8.756428159433017541e-07
3.221875000000000000e+01,9.234172093765882873e-07
3.223437500000000000e+01,9.840115070564277952e-07
3.225000000000000000e+01,1.007076253476405848e-06
3.226562500000000000e+01,9.949562390671205575e-07
3.228125000000000000e+01,9.628216663603190775e-07
3.229687500000000000e+01,9.221502368239952835e-07
3.231250000000000000e+01,8.961653581901504326e-07
3.232812500000000000e+01,9.229010780125437954e-07
3.234375000000000000e+01,1.007066440633703340e-06
3.235937500000000000e+01,1.077439556508028308e-06
3.237500000000000000e+01,1.060012577411277064e-06
3.239062500000000000e+01,9.774858383827778319e-07
3.240625000000000000e+01,9.349638990843294996e-07
3.242187500000000000e+01,9.587077474137396684e-07
3.243750000000000000e+01,9.693352418345396528e-07
3.245312500000000000e+01,9.472671820106570308e-07
3.246875000000000000e+01,9.320690455353043724e-07
3.248437500000000000e+01,9.328967583732732201e-07
3.250000000000000000e+01,9.455967646599242273e-07
3.251562500000000000e+01,9.580163233527557656e-07
3.253125000000000000e+01,9.456615891851585493e-07
3.254687500000000000e+01,9.217261534521521200e-07
3.256250000000000000e+01,9.193135455225727810e-07
3.257812500000000000e+01,9.331589202083667956e-07
3.259375000000000000e+01,9.290964427437436707e-07
3.260937500000000000e+01,8.867694433080545903e-07
3.262500000000000000e+01,8.442252503204001760e-07
3.264062500000000000e+01,8.625800835470871146e-07
3.265625000000000000e+01,9.238078062548728430e-07
3.267187500000000000e+01,9.735031268839781811e-07
3.268750000000000000e+01,9.919286659530868624e-07
3.270312500000000000e+01,9.793971973513005539e-07
3.271875000000000000e+01,9.496958555272699491e-07
3.273437500000000000e+01,9.232618651501784774e-07
3.275000000000000000e+01,8.932008250041073745e-07
3.276562500000000000e+01,8.408149951118370791e-07
3.278125000000000000e+01,7.970670560371956430e-07
3.279687500000000000e+01,8.096561920998483124e-07
3.281250000000000000e+01,8.511998841007016310e-07
3.282812500000000000e+01,8.582220618913667344e-07
3.284375000000000000e+01,8.252384034310233299e-07
3.285937500000000000e+01,8.170904923607511248e-07
3.287500000000000000e+01,8.615232144635005183e-07
3.289062500000000000e+01,9.047279673545914037e-07
3.290625000000000000e+01,9.194476322544189757e-07
3.292187500000000000e+01,9.190420521595115324e-07
3.293750000000000000e+01,9.040205971319859573e-07
3.295312500000000000e+01,8.787185598684491532e-07
3.296875000000000000e+01,8.666842950095675465e-07
3.298437500000000000e+01,8.826582025013194473e-07
3.300000000000000000e+01,9.108888925681566436e-07
3.301562500000000000e+01,8.972736711417087867e-07
3.303125000000000000e+01,8.360620892025841729e-07
3.304687500000000000e+01,8.103463289860304395e-07
3.306250000000000000e+01,8.510321670479604783e-07
3.307812500000000000e+01,8.997614115915466755e-07
3.309375000000000000e+01,9.213061235500960722e-07
3.310937500000000000e+01,9.170148511166996979e-07
3.312500000000000000e+01,8.931438601118777416e-07
3.314062500000000000e+01,8.501450206932600052e-07
3.315625000000000000e+01,7.863488404272441841e-07
3.317187500000000000e+01,7.081919722654996688e-07
3.318750000000000000e+01,6.369163281296589687e-07
3.320312500000000000e+01,6.117936725236327308e-07
3.321875000000000000e+01,6.486666576551309568e-07
3.323437500000000000e+01,6.899408125787018862e-07
3.325000000000000000e+01,6.868993118696726344e-07
3.326562500000000000e+01,6.755952228155458410e-07
3.328125000000000000e+01,7.090005738176348391e-07
3.329687500000000000e+01,7.595686475853082173e-07
3.331250000000000000e+01,7.853756077366190873e-07
3.332812500000000000e+01,7.940066069805589804e-07
3.334375000000000000e+01,8.022564118324624877e-07
3.335937500000000000e+01,8.083185069774614708e-07
3.337500000000000000e+01,8.070358523292871224e-07
3.339062500000000000e+01,7.989102061050943998e-07
3.340625000000000000e+01,7.920286470923641199e-07
3.342187500000000000e+01,7.900736212262885439e-07
3.343750000000000000e+01,7.933237909441930226e-07
3.345312500000000000e+01,8.165331691540989846e-07
3.346875000000000000e+01,8.476573318312656020e-07
3.348437500000000000e+01,8.480334754696803616e-07
3.350000000000000000e+01,8.222393505094939780e-07
3.351562500000000000e+01,7.901873049342629127e-07
3.353125000000000000e+01,7.368247901733591772e-07
3.354687500000000000e+01,6.679633305975249565e-07
3.356250000000000000e+01,6.281841319193361106e-07
3.357812500000000000e+01,6.140990541326640300e-07
3.359375000000000000e+01,5.903160617564146226e-07
3.360937500000000000e+01,5.798924959556581840e-07
3.362500000000000000e+01,6.161557208611720632e-07
3.364062500000000000e+01,6.784819387143512318e-07
3.365625000000000000e+01,7.383516996592095451e-07
3.367187500000000000e+01,7.797749413533029253e-07
3.368750000000000000e+01,7.934920186183531708e-07
3.370312500000000000e+01,7.763402905291633150e-07
3.371875000000000000e+01,7.338887550675369538e-07
3.373437500000000000e+01,6.989137473691994167e-07
3.375000000000000000e+01,7.076779192025495756e-07
3.376562500000000000e+01,7.408942280853862118e-07
3.378125000000000000e+01,7.448161193955093015e-07
3.379687500000000000e+01,7.044904667428120284e-07
3.381250000000000000e+01,6.496987160601775636e-07
3.382812500000000000e+01,6.033532131958506616e-07
3.384375000000000000e+01,5.726608349625127095e-07
3.385937500000000000e+01,5.747392081242958472e-07
3.387500000000000000e+01,6.153419036429050190e-07
3.389062500000000000e+01,6.566723330390326637e-07
3.390625000000000000e+01,6.670089345269977868e-07
3.392187500000000000e+01,6.725129260029090332e-07
3.393750000000000000e+01,6.987693676194615943e-07
3.395312500000000000e+01,7.159134710356081543e-07
3.396875000000000000e+01,7.068028948116854870e-07
3.398437500000000000e+01,6.972239577842685997e-07
3.400000000000000000e+01,7.079423698945495790e-07
3.401562500000000000e+01,7.207705393762384938e-07
3.403125000000000000e+01,7.040205813257093313e-07
3.404687500000000000e+01,6.590478281627455467e-07
3.406250000000000000e+01,6.190455841518262052e-07
3.407812500000000000e+01,6.146536009115774378e-07
3.409375000000000000e+01,6.498226909446080147e-07
3.410937500000000000e+01,6.957160746151480807e-07
3.412500000000000000e+01,7.210348684676572880e-07
3.414062500000000000e+01,7.160242685352530888e-07
3.415625000000000000e+01,6.911341457954800040e-07
3.417187500000000000e+01,6.801922157943697253e-07
3.418750000000000000e+01,6.994123943660858295e-07
3.420312500000000000e+01,7.173869239894731862e-07
3.421875000000000000e+01,7.092799069407468583e-07
3.423437500000000000e+01,6.797238186604022941e-07
3.425000000000000000e+01,6.351874998157089730e-07
3.426562500000000000e+01,5.806934031564650940e-07
3.428125000000000000e+01,5.377776845598758658e-07
3.429687500000000000e+01,5.280543774398205501e-07
3.431250000000000000e+01,5.478503125529050369e-07
3.432812500000000000e+01,5.827320623389532501e-07
3.434375000000000000e+01,6.218723199689418373e-07
3.435937500000000000e+01,6.493999325623224591e-07
3.437500000000000000e+01,6.514386747878649657e-07
3.439062500000000000e+01,6.341200628030079099e-07
3.440625000000000000e+01,6.234542858274982700e-07
3.442187500000000000e+01,6.299238091123350630e-07
3.443750000000000000e+01,6.264064306222390611e-07
3.445312500000000000e+01,6.074177922008674642e-07
3.446875000000000000e+01,6.131318120829132961e-07
3.448437500000000000e+01,6.514381649064235879e-07
3.450000000000000000e+01,6.750243945021492650e-07
3.451562500000000000e+01,6.535927376820905328e-07
3.453125000000000000e+01,6.088394763102745704e-07
3.454687500000000000e+01,5.686872015313036429e-07
3.456250000000000000e+01,5.352514274383059536e-07
3.457812500000000000e+01,5.251858941886858413e-07
3.459375000000000000e+01,5.608325511861807163e-07
3.460937500000000000e+01,6.212516830829975274e-07
3.462500000000000000e+01,6.605313933015180238e-07
3.464062500000000000e+01,6.579146820175380124e-07
3.465625000000000000e+01,6.192834378482826362e-07
3.467187500000000000e+01,5.622100330386221252e-07
3.468750000000000000e+01,5.180090660745303407e-07
3.470312500000000000e+01,5.108567283848444423e-07
3.471875000000000000e+01,5.383703354462071829e-07
3.473437500000000000e+01,5.781461737315848049e-07
3.475000000000000000e+01,5.949353124197524645e-07
3.476562500000000000e+01,5.711798579620964645e-07
3.478125000000000000e+01,5.254397582705319416e-07
3.479687500000000000e+01,4.980808252507500739e-07
3.481250000000000000e+01,5.123085458043380686e-07
3.482812500000000000e+01,5.442200297898362383e-07
3.484375000000000000e+01,5.639851467733833574e-07
3.485937500000000000e+01,5.678171786484064132e-07
3.487500000000000000e+01,5.740400145293756023e-07
3.489062500000000000e+01,5.900834611991992879e-07
3.490625000000000000e+01,5.924467583990159729e-07
3.492187500000000000e+01,5.732845340938721005e-07
3.493750000000000000e+01,5.531919000124616571e-07
3.495312500000000000e+01,5.367370736787228393e-07
3.496875000000000000e+01,5.177483885105567484e-07
3.498437500000000000e+01,5.122655001220067866e-07
3.500000000000000000e+01,5.349641620123802109e-07
3.501562500000000000e+01,5.637128851880793710e-07
3.503125000000000000e+01,5.689008646299572787e-07
3.504687500000000000e+01,5.540897411383272241e-07
3.506250000000000000e+01,5.347611887079910864e-07
3.507812500000000000e+01,5.162008537346699511e-07
3.509375000000000000e+01,5.109432742648012525e-07
3.510937500000000000e+01,5.235521123475438498e-07
3.512500000000000000e+01,5.347171253726214532e-07
3.514062500000000000e+01,5.481743713313140701e-07
3.515625000000000000e+01,5.825741618789173992e-07
3.517187500000000000e+01,6.076559739791073866e-07
3.518750000000000000e+01,5.850951024054020771e-07
3.520312500000000000e+01,5.250176057937878935e-07
3.521875000000000000e+01,4.722114581550118065e-07
3.523437500000000000e+01,4.631166295257874248e-07
3.525000000000000000e+01,4.835757638449833152e-07
3.526562500000000000e+01,4.976600140173978667e-07
3.528125000000000000e+01,4.989278153475731902e-07
3.529687500000000000e+01,4.928443883616176820e-07
3.531250000000000000e+01,4.780577628632008096e-07
3.532812500000000000e+01,4.583616781132440518e-07
3.534375000000000000e+01,4.527007849641257320e-07
3.535937500000000000e+01,4.670327447684781274e-07
3.537500000000000000e+01,4.729034931698004841e-07
3.539062500000000000e+01,4.599021533650197532e-07
3.540625000000000000e+01,4.457323561888382448e-07
3.542187500000000000e+01,4.378297791824197049e-07
3.543750000000000000e+01,4.482969760752535302e-07
3.545312500000000000e+01,4.963418309746129742e-07
3.546875000000000000e+01,5.583013552922310866e-07
3.548437500000000000e+01,5.897759790857254019e-07
3.550000000000000000e+01,5.729207555710113367e-07
3.551562500000000000e+01,5.276182701512594712e-07
3.553125000000000000e+01,4.930216436124278309e-07
3.554687500000000000e+01,4.806119872807552859e-07
3.556250000000000000e+01,4.631043971948575734e-07
3.557812500000000000e+01,4.277994095886055040e-07
3.559375000000000000e+01,4.043223897436909512e-07
3.560937500000000000e+01,4.211235737767297874e-07
3.562500000000000000e+01,4.550807325502677852e-07
3.564062500000000000e+01,4.724790523525877430e-07
3.565625000000000000e+01,4.639677095571332666e-07
3.567187500000000000e+01,4.429531274073234736e-07
3.568750000000000000e+01,4.312517061413288715e-07
3.570312500000000000e+01,4.360843204085099865e-07
3.571875000000000000e+01,4.512617440287445980e-07
3.573437500000000000e+01,4.650049989584917561e-07
3.575000000000000000e+01,4.590072963406463340e-07
3.576562500000000000e+01,4.253101906207703721e-07
3.578125000000000000e+01,3.890108804660608507e-07
3.579687500000000000e+01,3.913458970330144982e-07
3.581250000000000000e+01,4.302766981745955647e-07
3.582812500000000000e+01,4.696304933167378515e-07
3.584375000000000000e+01,4.835802562768245238e-07
3.585937500000000000e+01,4.626280710009247462e-07
3.587500000000000000e+01,4.199321378960778475e-07
3.589062500000000000e+01,3.909002184961365089e-07
3.590625000000000000e+01,4.118289627637426052e-07
3.592187500000000000e+01,4.631040210505616588e-07
3.593750000000000000e+01,4.878471421955043361e-07
3.595312500000000000e+01,4.675612141108804732e-07
3.596875000000000000e+01,4.353045205296153161e-07
3.598437500000000000e+01,4.384271139924956080e-07
3.600000000000000000e+01,4.827898203634467825e-07
3.601562500000000000e+01,5.280892947148266610e-07
3.603125000000000000e+01,5.432006220967601470e-07
3.604687500000000000e+01,5.272121698791030975e-07
3.606250000000000000e+01,4.928342758525261638e-07
3.607812500000000000e+01,4.559472920901692779e-07
3.609375000000000000e+01,4.323535576634893408e-07
3.610937500000000000e+01,4.259788417864125839e-07
3.612500000000000000e+01,4.308408649200380514e-07
3.614062500000000000e+01,4.362621091090713647e-07
3.615625000000000000e+01,4.299713225003829759e-07
3.617187500000000000e+01,4.111097166521538094e-07
3.618750000000000000e+01,3.949145468449383477e-07
3.620312500000000000e+01,4.014730761193855837e-07
3.621875000000000000e+01,4.285771593300207200e-07
3.623437500000000000e+01,4.489016763655736971e-07
3.625000000000000000e+01,4.450168965233141738e-07
3.626562500000000000e+01,4.234555492186117478e-07
3.628125000000000000e+01,4.028925493077343871e-07
3.629687500000000000e+01,3.972798337313181858e-07
3.631250000000000000e+01,4.018249444565144108e-07
3.632812500000000000e+01,4.146260147466780662e-07
3.634375000000000000e+01,4.409364424777643683e-07
3.635937500000000000e+01,4.545066430813116789e-07
3.637500000000000000e+01,4.294267173031075674e-07
3.639062500000000000e+01,3.950614362424700762e-07
3.640625000000000000e+01,3.925364536517035405e-07
3.642187500000000000e+01,4.099546993255001376e-07
3.643750000000000000e+01,4.296083803033458381e-07
3.645312500000000000e+01,4.532108394109786845e-07
3.646875000000000000e+01,4.710910475989136553e-07
3.648437500000000000e+01,4.639039715363203744e-07
3.650000000000000000e+01,4.310073312473590836e-07
3.651562500000000000e+01,3.932747993858111377e-07
3.653125000000000000e+01,3.732898168925836763e-07
3.654687500000000000e+01,3.816391513245308920e-07
3.656250000000000000e+01,4.141473522537943270e-07
3.657812500000000000e+01,4.512122231241651227e-07
3.659375000000000000e+01,4.665720220023268567e-07
3.660937500000000000e+01,4.470710956351864543e-07
3.662500000000000000e+01,4.104291526174465173e-07
3.664062500000000000e+01,3.913238264617175485e-07
3.665625000000000000e+01,3.932147312237805141e-07
3.667187500000000000e+01,3.926405195531147685e-07
3.668750000000000000e+01,3.917089874659165967e-07
3.670312500000000000e+01,4.105406123383816871e-07
3.671875000000000000e+01,4.409364316909796737e-07
3.673437500000000000e+01,4.565927004468485666e-07
3.675000000000000000e+01,4.436496212966815819e-07
3.676562500000000000e+01,4.100605066104158184e-07
3.678125000000000000e+01,3.850055226143599712e-07
3.679687500000000000e+01,3.882341464137715525e-07
3.681250000000000000e+01,4.038880488770485246e-07
3.682812500000000000e+01,4.116933089484077942e-07
3.684375000000000000e+01,4.137970594909582809e-07
3.685937500000000000e+01,4.185689189145374112e-07
3.687500000000000000e+01,4.134306885895780484e-07
3.689062500000000000e+01,3.873382032750161586e-07
3.690625000000000000e+01,3.614523544416662324e-07
3.692187500000000000e+01,3.562522459102925654e-07
3.693750000000000000e+01,3.631337065306062072e-07
3.695312500000000000e+01,3.769019854960232293e-07
3.696875000000000000e+01,4.020457256340633283e-07
3.698437500000000000e+01,4.293568198826542062e-07
3.700000000000000000e+01,4.413352944915064670e-07
3.701562500000000000e+01,4.334071017137108946e-07
3.703125000000000000e+01,4.156016233301534850e-07
3.704687500000000000e+01,4.016582887470645786e-07
3.706250000000000000e+01,3.964630097497207738e-07
3.707812500000000000e+01,3.903081010253665713e-07
3.709375000000000000e+01,3.730652310819513409e-07
3.710937500000000000e+01,3.538411942248608712e-07
3.712500000000000000e+01,3.484957292803509605e-07
3.714062500000000000e+01,3.454099687303203936e-07
3.715625000000000000e+01,3.295232964001831979e-07
3.717187500000000000e+01,3.164715508993825864e-07
3.718750000000000000e+01,3.199368505074470625e-07
3.720312500000000000e+01,3.311441564719987078e-07
3.721875000000000000e+01,3.445627058649120409e-07
3.723437500000000000e+01,3.533466547686146996e-07
3.725000000000000000e+01,3.478715439894827029e-07
3.726562500000000000e+01,3.396725587441749158e-07
3.728125000000000000e+01,3.445551262611820379e-07
3.729687500000000000e+01,3.574430525966388477e-07
